timestamp,satellite,id,latitude,longitude,height_km
1737735673.23795,Starlink-550 319,319,-41.3162,68.5876,522.56
1737735673.23795,Starlink-550 320,320,-49.5156,88.7774,525.91
1737735673.23795,Starlink-550 321,321,-53.1123,114.3229,527.32
1737735673.23795,Starlink-550 322,322,-50.8017,140.6128,526.42
1737735673.23795,Starlink-550 323,323,-43.4636,162.1267,523.45
1737735673.23795,Starlink-550 324,324,-33.0389,178.2133,519.19
1737735673.23795,Starlink-550 325,325,-20.9779,-169.3158,514.73
1737735673.23795,Starlink-550 326,326,-8.121,-158.7558,511.16
1737735673.23795,Starlink-550 327,327,5.007,-148.8525,509.23
1737735673.23795,Starlink-550 328,328,17.9803,-138.5409,509.17
1737735673.23795,Starlink-550 329,329,30.3106,-126.6342,510.59
1737735673.23795,Starlink-550 330,330,45.8178,-97.1632,513.71
1737735673.23795,Starlink-550 331,331,52.0042,-74.011,515.12
1737735673.23795,Starlink-550 332,332,52.6897,-47.1537,515.28
1737735673.23795,Starlink-550 333,333,47.6034,-22.7823,514.12
1737735673.23795,Starlink-550 334,334,38.4487,-4.1303,512.1
1737735673.23795,Starlink-550 335,335,27.0287,9.9059,510.09
1737735673.23795,Starlink-550 336,336,14.4631,21.2379,509.01
1737735673.23795,Starlink-550 337,337,1.4042,31.3304,509.57
1737735673.23795,Starlink-550 338,338,-11.6929,41.3054,511.99
1737735673.23795,Starlink-550 339,339,-24.3923,52.2491,515.9
1737735673.23795,Starlink-550 340,340,-36.1085,65.5205,520.42
1737735673.23795,Starlink-550 341,341,-45.8625,82.9459,524.43
1737735673.23795,Starlink-550 342,342,-52.0117,106.0438,526.9
1737735673.23795,Starlink-550 343,343,-52.6926,132.8108,527.16
1737735673.23795,Starlink-550 344,344,-47.638,157.1168,525.16
1737735673.23795,Starlink-550 345,345,-38.5289,175.7472,521.42
1737735673.23795,Starlink-550 346,346,-27.1497,-170.2182,516.91
1737735673.23795,Starlink-550 347,347,-14.6118,-158.8835,512.77
1737735673.23795,Starlink-550 348,348,-1.564,-148.7895,509.96
1737735673.23795,Starlink-550 349,349,11.5401,-138.8154,508.98
1737735673.23795,Starlink-550 350,350,24.2635,-127.8745,509.74
1737735673.23795,Starlink-550 351,351,36.0182,-114.6035,511.62
1737735673.23795,Starlink-550 352,352,41.2485,-101.5322,512.7
1737735673.23795,Starlink-550 353,353,49.4921,-81.3109,514.55
1737735673.23795,Starlink-550 354,354,53.1123,-55.688,515.37
1737735673.23795,Starlink-550 355,355,50.7863,-29.3128,514.84
1737735673.23795,Starlink-550 356,356,43.4064,-7.7575,513.17
1737735673.23795,Starlink-550 357,357,32.937,8.3378,511.04
1737735673.23795,Starlink-550 358,358,20.8411,20.8069,509.38
